,open,high,low,close,volume,rsi_score,bollinger_bands_score,obv_score,combined_score,decision
2024-01-03 05:29:00,107.14288599265953,107.27568317559131,107.19000130992994,107.25279192294099,7819,31.32297912568353,44.100620001982115,50,40.46440865096715,Hold
2024-01-03 05:30:00,107.4474949494639,107.43011085746981,107.26193533985574,107.37980006477925,7071,24.31180200358041,29.29796769694606,50,32.479009495363286,Hold
2024-01-03 05:31:00,107.28644639940619,107.26970815723847,107.19889925849077,107.25337675250711,3050,32.48049782306918,44.034007213362436,50,40.90410165390452,Hold
2024-01-03 05:32:00,107.43706691590623,107.56471990003755,107.36138790677572,107.43234131383534,4121,23.283487418779977,17.018110905552664,50,27.769733784455422,Buy
2024-01-03 05:33:00,107.57242518454315,107.64317070275943,107.512244647884,107.59611110391457,5971,16.2495860181279,0.0,50,18.99983440725116,Buy
2024-01-03 05:34:00,107.64681026055943,107.73600282227768,107.62042958016694,107.67529028946544,8695,13.172397950789772,0.0,50,17.76895918031591,Buy
2024-01-03 05:35:00,107.80929861687005,108.11815386291346,107.75508461295973,107.86731702991912,4354,6.524936045413227,0.0,50,15.10997441816529,Buy
2024-01-03 05:36:00,107.66553799931248,107.71432532551175,107.53183745601035,107.68876946303274,5474,18.037152119365935,16.35857405507529,50,25.440361767022726,Buy
2024-01-03 05:37:00,107.51821215657353,107.74294869469,107.44653394866928,107.63230709567723,4397,21.394331638806612,23.928438234705773,50,29.432686037669665,Buy
2024-01-03 05:38:00,107.5136107791244,107.59535976864068,107.49086683748247,107.55319377750145,6417,26.020391002569866,32.05261833524371,50,34.12657281836324,Hold
2024-01-03 05:39:00,107.61408595241136,107.63386731539012,107.60238212043154,107.63081918221103,4768,22.568595468651907,28.117843658334294,50,31.368683467877766,Hold
2024-01-03 05:40:00,107.55063749679864,107.56315474981774,107.51747713866293,107.51785100077755,7281,29.19026632312579,38.68157269155912,50,37.71465697129601,Hold
2024-01-03 05:41:00,107.59717807570408,107.7085708812503,107.54489544194614,107.59932610598047,3981,25.346341478314457,33.70465726441558,50,34.43516663387123,Hold
2024-01-03 05:42:00,107.78972122232638,107.81404770661958,107.64202188436721,107.74689597329763,6521,18.957443284444082,24.18411555354867,50,28.547417757519668,Buy
2024-01-03 05:43:00,107.89456107791335,107.9983454353162,107.74031733349582,107.82182797130655,4472,15.96532976499401,21.5364881122457,50,26.4239027452836,Buy
2024-01-03 05:44:00,107.90948997272324,107.8710652057917,107.81293707498097,107.85242686639506,3617,14.74354293176252,22.290801572541607,50,26.19919772309457,Buy
2024-01-03 05:45:00,107.77128269977288,107.86758703980684,107.6913396228684,107.7459349380712,6481,21.948152893383295,32.30808667134251,50,32.5870914923232,Hold
2024-01-03 05:46:00,107.65536735017608,107.66189872892373,107.63438408879215,107.65472881342097,7209,27.690111510875155,41.321817853280905,50,38.03868085299838,Hold
2024-01-03 05:47:00,107.73648104060092,108.02910518240635,107.77201930862213,107.78934028679497,4499,21.333016922397327,30.08500146560208,50,31.562957281919658,Hold
2024-01-03 05:48:00,107.9132886774702,107.90972143841992,107.87265810485285,107.8733785450919,7995,17.69037521323301,23.142616705866992,50,27.676065932346653,Buy
2024-01-03 05:49:00,107.9597659373375,107.91795592131112,107.78982446942418,107.86916945982621,8881,17.985139906175007,24.99017119078252,50,28.440615879243886,Buy
2024-01-03 05:50:00,107.84254296029042,108.00477329666734,107.77157965296266,107.82409932249138,4592,21.253032977602885,32.00523010192363,50,32.20304372671443,Hold
2024-01-03 05:51:00,107.70904370142028,107.62676449558836,107.4436016240621,107.60588951337327,9623,35.11903802113832,64.68185251200775,50,49.18626358765804,Hold
2024-01-03 05:52:00,107.40872875994127,107.53462954506406,107.34476776574553,107.4907211614828,7054,41.22652266612582,84.88255669477715,50,58.69950390962233,Hold
2024-01-03 05:53:00,107.63422785490646,107.78913507125553,107.65656031504078,107.69637746267686,8272,30.213530469893847,51.75510979932496,50,42.69970061772128,Hold
2024-01-03 05:54:00,107.6045574097939,107.59690207590465,107.36188097651755,107.5585652861919,5696,37.324454290545454,73.19277207361165,50,53.04725194198226,Hold
2024-01-03 05:55:00,107.59316342615882,107.74302523870938,107.48733404190072,107.5789473948513,8546,36.242177676364946,68.03852142238726,50,50.810353568381515,Hold
2024-01-03 05:56:00,107.75812065005856,107.7083581529656,107.66495881023093,107.68738176865389,7473,30.58214655285066,49.845290896968066,50,42.17871043507909,Hold
2024-01-03 05:57:00,107.55149518598095,107.58516390143755,107.4946419280847,107.55232719146377,6222,37.77404934841985,71.27596286408608,50,52.55620674179807,Hold
2024-01-03 05:58:00,107.52551005699596,107.60438064333098,107.51259529716775,107.57219506772906,3449,36.67402886859708,68.32343028896479,50,51.08281214857651,Hold
2024-01-03 05:59:00,107.66163690342465,107.74028066226047,107.65394439834468,107.67313603053621,6802,31.16666991375557,52.050921834090005,50,43.18449060743373,Hold
2024-01-03 06:00:00,107.5919664039077,107.68345604761865,107.52365391269146,107.6744818801353,1544,31.09334731784992,53.29365974016584,50,43.590119836198014,Hold
2024-01-03 06:01:00,107.92284433246454,108.01977871369257,107.93454188446161,107.98377907541969,7652,16.64847926248831,7.829261742264126,50,21.899633314787767,Buy
2024-01-03 06:02:00,107.85616421727866,107.83948454000127,107.71712401458883,107.8037476635944,7327,27.19476210259809,36.408171383148535,50,36.12076482514122,Hold
2024-01-03 06:03:00,107.9650377183675,107.92661554405468,107.62082014170903,107.91794300714147,8058,22.3806859622932,20.81137231449902,50,28.736254694991935,Buy
2024-01-03 06:04:00,107.91888016366539,107.90366860719584,107.89081821499677,107.89929621023946,3628,23.470821861265293,24.409994943916015,50,30.43182697487672,Hold
2024-01-03 06:05:00,107.88969477817373,108.06481157192171,107.92028817638807,107.98261800642639,4451,19.885395703141626,16.75023483520691,50,26.316740473579067,Buy
2024-01-03 06:06:00,108.0109228048037,108.04331512547566,107.87773285487216,108.03028202447432,9729,17.87145010192792,15.628885024538475,50,25.118689799359636,Buy
2024-01-03 06:07:00,107.88498793312081,107.98887849185346,107.90047128782113,107.95110798074938,2436,23.099343565750672,27.23942420798148,50,31.273535899093787,Hold
2024-01-03 06:08:00,108.03934980371908,107.99535405987297,107.79627674154403,107.97583122569787,9087,21.91778505160871,25.601145798548007,50,30.22751505013529,Hold
2024-01-03 06:09:00,107.74395356631275,107.85243222965867,107.6815751292599,107.77540901215983,7661,34.29394894827628,48.38872994945237,50,43.15363506161884,Hold
2024-01-03 06:10:00,107.78190011482366,107.8792568444405,107.68622876046345,107.84044387235569,4062,30.81683152808752,40.85535130167409,50,39.12610556682094,Hold
2024-01-03 06:11:00,107.87420930250784,108.0917085834499,107.85091467286028,107.8726022075741,1259,29.094791451435825,38.48690571780416,50,37.60833358180579,Hold
2024-01-03 06:12:00,107.90696852452258,108.04003407749163,107.80216000847776,107.94151814648207,8551,25.423240039593523,31.911914709390523,50,33.83846616412409,Hold
2024-01-03 06:13:00,108.13595705540594,108.08590392389655,107.85029668993667,108.05579349262749,5411,19.753236993376703,21.130303884075662,50,27.796901156777164,Buy
2024-01-03 06:14:00,108.05580936402835,108.13741003882117,107.97309446978792,108.09552424862463,5841,17.875205978148557,19.494929119107617,50,26.47330758294709,Buy
2024-01-03 06:15:00,108.03589688121811,108.13825533941757,107.97360758984176,108.11153323744507,8961,17.09650166799797,20.45245712062471,50,26.496960659417837,Buy
2024-01-03 06:16:00,107.90004663956567,108.05210079054147,107.86413692168962,108.01632153884736,1718,24.467437140208006,33.840898429559985,50,34.131289306429196,Hold
2024-01-03 06:17:00,107.93775592285755,107.9695584752833,107.82638499214542,107.93941746142563,6196,29.989261128371943,45.235061714267665,50,40.32797605134246,Hold
2024-01-03 06:18:00,108.0372257264541,108.25240344261086,107.98076641948002,108.06758894273356,3727,22.72159619589533,27.768141498458952,50,31.307488002818765,Hold
2024-01-03 06:19:00,108.14560165953232,108.33516750239909,108.1684167469795,108.22292177525973,8546,15.235759339803778,7.344522679312881,50,21.164886673681018,Buy
2024-01-03 06:20:00,108.26149129620443,108.2655994955801,108.19358361184636,108.19715583582814,9652,17.21397318570945,13.454565715642685,50,24.09468727475872,Buy
2024-01-03 06:21:00,108.23823199092814,108.33661467378036,108.18404883586896,108.20213331672959,3854,16.966574629535813,17.100207844310134,50,25.27170259732287,Buy
2024-01-03 06:22:00,108.10277113357836,108.34959337255508,108.08848770860888,108.10429637055215,6200,24.768028688837383,34.28463619978377,50,34.40683414545927,Hold
2024-01-03 06:23:00,108.30498209401397,108.33690043706717,108.16715484157933,108.23115079428123,5067,17.979181464376083,17.69038779563864,50,25.883308314223957,Buy
2024-01-03 06:24:00,108.33907097359555,108.3294751422026,108.23082018351997,108.30319358945297,3977,14.486236151692154,12.488998523846695,50,22.665643944023206,Buy
2024-01-03 06:25:00,108.4689922865612,108.79363469079385,108.39490580647735,108.51363783020311,4480,5.805299161299757,0.0,50,14.822119664519903,Buy
2024-01-03 06:26:00,108.36203436421715,108.47726867659598,108.2210444350645,108.41836964215672,9221,13.315189408783056,14.776757906671644,50,22.9979410308483,Buy
2024-01-03 06:27:00,108.42171974122857,108.57329624330549,108.37507918874316,108.37739438700629,4493,16.438697685183598,22.528095257852776,50,26.960312414321912,Buy
2024-01-03 06:28:00,108.42396437668594,108.47724116361852,108.34599345978225,108.40248079599264,1230,15.261608293911877,23.131756367276402,50,26.700758046111492,Buy
2024-01-03 06:29:00,108.48179101346693,108.4783566144038,108.40603267428094,108.47258452391246,8526,11.997940806166753,18.828309038088907,50,23.889084485797817,Buy
2024-01-03 06:30:00,108.40329201854802,108.47670479710149,108.32509950892178,108.44919302035532,6281,14.034510038837311,23.501253307971602,50,26.339242673324986,Buy
2024-01-03 06:31:00,108.3874993512836,108.49702144242094,108.28102171575215,108.35456240498955,2251,22.001553595874277,35.08185355561696,50,33.57927018281565,Hold
2024-01-03 06:32:00,108.40914206553444,108.46474873860237,108.34172606105733,108.45010903365979,6340,16.86799623130851,26.265582536950895,50,28.44015238045622,Buy
2024-01-03 06:33:00,108.52281022673802,108.60622863564349,108.51487300110944,108.52834444812744,7889,12.998519091303422,20.55555937529393,50,24.893853417874244,Buy
2024-01-03 06:34:00,108.50739359696047,108.54862766105254,108.29794524337272,108.42894828095346,2963,21.259944549483095,33.762427204204734,50,32.820827341264895,Hold
2024-01-03 06:35:00,108.54014179288146,108.60420302894016,108.41426028434621,108.57601716754756,4166,13.939768108923914,20.31503115660672,50,25.186168148381917,Buy
2024-01-03 06:36:00,108.61765261053147,108.78726993597749,108.69785139542869,108.7031470517927,2778,8.540210987762947,11.095702835054123,50,19.79958038737412,Buy
2024-01-03 06:37:00,108.66053120460185,108.80918259631723,108.5936020657689,108.71774648398593,9052,7.946629774019897,12.037907203627407,50,19.89191943087755,Buy
2024-01-03 06:38:00,108.78045379486335,108.7888514890971,108.6036978084028,108.72640052862555,5870,7.575242220505459,14.605906759698762,50,20.64216425409675,Buy
2024-01-03 06:39:00,108.80051360181523,108.84076509652759,108.7745956079234,108.78665792726241,2147,4.963642140223499,13.294829799829222,50,19.138647286029627,Buy
2024-01-03 06:40:00,108.68595247566392,108.7706230334673,108.47460220320525,108.69295650732222,3847,13.806485538591403,25.850962186178638,50,27.070430980599085,Buy
2024-01-03 06:41:00,108.66855248026933,108.72981381602895,108.68482718895875,108.69622076659586,4850,13.637074960803062,27.605746429469523,50,27.616841234635558,Buy
2024-01-03 06:42:00,108.48883808905533,108.47704408426405,108.4474870174596,108.4625164105863,4070,32.46039846719522,56.74970764712113,50,45.34655706337048,Hold
2024-01-03 06:43:00,108.51153226550284,108.62402461653295,108.27890593308743,108.55762066666284,1620,26.746498310591186,46.184453274151096,50,39.36315797018936,Hold
2024-01-03 06:44:00,108.40480623145228,108.44209648421447,108.33975207167154,108.38824095479949,1963,37.683875586281985,71.89075739387876,50,52.735315322370354,Hold
2024-01-03 06:45:00,108.5116272171522,108.55933706442899,108.45882918648616,108.55131654023755,8215,28.370791365434535,47.872175097045265,50,40.603577830139656,Hold
2024-01-03 06:46:00,108.46678251079852,108.7802516508762,108.34577345681727,108.51548748369224,3142,30.622394021788608,54.01594531773613,50,43.65453846992309,Hold
2024-01-03 06:47:00,108.45793945931588,108.52520332472488,108.40244652046111,108.49252076869715,8418,32.105597075266346,58.707898885204955,50,45.89000343992827,Hold
2024-01-03 06:48:00,108.40408603546528,108.49070547580207,108.3743182572312,108.42443770611314,2326,36.49060467560926,69.81829620631204,50,51.53264554245292,Hold
2024-01-03 06:49:00,108.390565339158,108.48343711589855,108.27973716990326,108.39321175053107,1121,38.47925072116725,73.49840578474462,50,53.61614231312751,Hold
2024-01-03 06:50:00,108.55985904620265,108.60045985654378,108.54586341438342,108.54708002668532,5313,28.62715406545439,50.40857948748793,50,41.59386444680253,Hold
2024-01-03 06:51:00,108.07768804326108,108.51312290335454,108.03014368645775,108.27737129232193,2076,44.21631149706295,90.07222689701297,50,61.711804012779716,Hold
2024-01-03 06:52:00,108.37194505507388,108.45901176504356,108.38891594103403,108.4157260658867,2182,36.156348123034576,68.96037610532917,50,51.09867088607904,Hold
2024-01-03 06:53:00,108.43114597364162,108.55073158871423,108.36980035863152,108.45237932149918,1794,34.132179394894365,62.84852528433873,50,48.1498556074763,Hold
2024-01-03 06:54:00,108.40306925171005,108.36227505403703,108.21892760211428,108.32155392232427,5271,41.164773359932354,79.8248807685069,50,56.90461761295036,Hold
2024-01-03 06:55:00,108.14670610133673,108.23339852552154,108.17763619060918,108.20513701644579,9483,46.78063894559824,88.99494911892725,50,62.36048776986384,Hold
2024-01-03 06:56:00,108.39550597550583,108.47249812715975,108.26144309896303,108.3866834827468,8326,36.323335072653684,64.60166195031832,50,49.639915711672884,Hold
2024-01-03 06:57:00,108.36519567956933,108.34617963255131,108.00594505679626,108.28425156049433,9682,41.34988887504021,75.2108110254896,50,55.36373940893745,Hold
2024-01-03 06:58:00,108.08842889034946,108.22877613033704,108.04835364103754,108.1594338567849,3808,46.99104599291083,86.76540826145705,50,61.6643112886743,Hold
2024-01-03 06:59:00,108.30384544577713,108.46214171439026,108.28210923093094,108.28251513159906,4428,40.009242951449394,70.09479069932574,50,53.03687392534377,Hold
2024-01-03 07:00:00,108.2757299809409,108.4258309905071,108.14612184815438,108.31918069481405,9825,38.00087369103357,63.48068030070089,50,49.91858758165874,Hold
2024-01-03 07:01:00,108.1903278597882,108.30319768115088,108.1248556160264,108.21763299434801,4499,43.015882074538126,78.0455865234198,50,57.02230811301218,Hold
2024-01-03 07:02:00,108.19761338446715,108.32629381053783,108.20273812924496,108.241078175748,3172,41.60263912056706,71.74496483664115,50,54.251793341051226,Hold
2024-01-03 07:03:00,108.09053861943445,108.17980047030086,108.12111219015627,108.13010652379407,6986,47.06396576468813,85.77170798142761,50,61.345684099374914,Hold
2024-01-03 07:04:00,108.39652641105059,108.46762662499242,108.18791574749375,108.24920399936705,4907,39.708058783938036,65.09801572637662,50,51.16752901780703,Hold
2024-01-03 07:05:00,108.40991192943895,108.36891564099689,108.25938204794382,108.36415755485432,5699,33.27308480929125,44.76516910615046,50,41.47704311086916,Hold
2024-01-03 07:06:00,108.48154951019418,108.48441113468174,108.38683875820026,108.42182329630947,8081,30.21091445749113,33.12351302085251,50,36.17759534029483,Hold
